2021-03-10 17:50:04,"b'See our latest #Manassas, VA job and click to apply: Supervisor - Telecom Construction - https://t.co/JhUvdGYf1Y #telecom'"
2021-03-10 17:44:57,b'RT @EvanKirstel: The first phone call was today @DaveMichels #flashback #telecom https://t.co/fLUnEM9zfx'
2021-03-10 17:41:15,b'RT @SurgePays: @SurgePays  Closes $2M Bridge. Paves the Way Toward Nasdaq Up-listing. Proceeds to retire convertible debt and bolster sales\xe2\x80\xa6'
2021-03-10 17:39:06,b'@nsitharaman @anilagarwal @Modi @PMOIndia @surjitbhalla @EmergingRoy @MythiliBhusnurm @latha_venkatesh\xe2\x80\xa6 https://t.co/mYCUqjMEKY'
2021-03-10 17:38:06,"b""11pm @CNBCTV18News NICE #modi open #telecom but only buy #tech from 'trusted sourced' mugger WHY #India business HO\xe2\x80\xa6 https://t.co/1aEKU20yGc"""
2021-03-10 17:33:08,"b'#Data, data, data! \n\nWe\xe2\x80\x99ve got enough for you to keep you #connected, wherever you may be. \n\n#business #comms #VoIP\xe2\x80\xa6 https://t.co/RwZaSWzur0'"
2021-03-10 17:30:31,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 17:30:06,b'Podcast | In this episode we discuss the #spectrum auction that took place last week and try to decipher the trends\xe2\x80\xa6 https://t.co/IV4HCHz2EU'
2021-03-10 17:28:41,"b'RT @McObject: #eXtremeDB can be a ""pure"" in-memory database, meaning it can be used in devices with NO persistent storage. And, often is. T\xe2\x80\xa6'"
2021-03-10 17:24:20,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6\xe2\x80\xa6 https://t.co/ELeSmslJq9'"
2021-03-10 17:19:13,"b'RT @PivotalCommware: Check out the latest news on Pivotal Commware investor Thermo, who has quietly become a significant investor in the #t\xe2\x80\xa6'"
2021-03-10 17:19:05,b'Accelerating virtual BRAS data plane throughput - https://t.co/YWqLtf0dTA - #ENET @EthernityN #Networking\xe2\x80\xa6 https://t.co/YicClnqOn3'
2021-03-10 17:18:32,b'RT @EvanKirstel: The first phone call was today @DaveMichels #flashback #telecom https://t.co/fLUnEM9zfx'
2021-03-10 17:17:40,b'RT @lowvoltnation: PCS &amp; Chatsworth Products \xf0\x9f\x92\x99\n#lowvoltagenation\xe2\x81\xa0\n\n#structuredcabling #datacenter #ethernet #fiberoptics #telecommunication\xe2\x80\xa6'
2021-03-10 17:16:10,b'RT @EvanKirstel: The first phone call was today @DaveMichels #flashback #telecom https://t.co/fLUnEM9zfx'
2021-03-10 17:15:53,b'RT @RatnakarKrishn1: #Nepal to beat #India and become first South-Asian country to launch 5G\n#5G #Telecom\n\nhttps://t.co/Y6nxEiu3on'
2021-03-10 17:08:31,b'RT @EvanKirstel: The first phone call was today @DaveMichels #flashback #telecom https://t.co/fLUnEM9zfx'
2021-03-10 17:05:17,b'Protecting your brand with atmail and #DMARC https://t.co/ojNMTBAb1J #email #telcoindustry #telecom'
2021-03-10 17:05:15,b'#Nepal to beat #India and become first South-Asian country to launch 5G\n#5G #Telecom\n\nhttps://t.co/Y6nxEiu3on'
2021-03-10 17:04:02,b'How to cut your telecom carrier costs in half: https://t.co/pzvFuVKphx\n\n#carriercosts #TEM #telecom\xe2\x80\xa6 https://t.co/15SsqUJV2y'
2021-03-10 17:04:01,"b'Congrats @DougDawson_CCG! Good writers\xe2\x80\x94authentic, passionate &amp; knowledgeable\xe2\x80\x94do a lot to move the needle for #tech.\xe2\x80\xa6 https://t.co/0AIMJFwJz3'"
2021-03-10 17:02:31,b'#India needs to get into #cutting_edge_technology in order to boost its exports. He was speaking at the launch even\xe2\x80\xa6 https://t.co/HCh290aRLj'
2021-03-10 17:02:15,b'NEXT WEEK #Energy in #Telecom 3/18 Reg now &amp; #JoinFromYourDesk to hear from experts w/ solutions for telcos &amp; their\xe2\x80\xa6 https://t.co/4121AdoZpF'
2021-03-10 17:01:58,b'Telecom Department as a Service\xc2\xae takes the burden out of #telecom\xe2\x80\xa6 AND puts hours back in your day! \xe2\x8f\xb3\n\n#TDaaS\xe2\x80\xa6 https://t.co/3GSjuGJik4'
2021-03-10 17:00:29,b'Networks are the nervous system of any community\n\nInvest in broadband infrastructures\n\n#telecom #5G\n\nVisit\xe2\x80\xa6 https://t.co/gomZLps9AA'
2021-03-10 17:00:27,b'RT @EvanKirstel: The first phone call was today @DaveMichels #flashback #telecom https://t.co/fLUnEM9zfx'
2021-03-10 17:00:03,b'Mexico has a new IFT Conformity Assessment Procedure (PEC-IFT) for telecommunications and broadcasting products. Th\xe2\x80\xa6 https://t.co/H5aRbY0mFr'
2021-03-10 16:59:39,"b""RT @telecompr: NEW EPISODE! This week's episode of #DataMoversPodcast dives into The Importance of listening, #telecom sales trends and the\xe2\x80\xa6"""
2021-03-10 16:54:23,b'RT @ayokasystems: Telecommunications company T-Mobile is automatically opting in its customers to a target ad data collection program for #\xe2\x80\xa6'
2021-03-10 16:51:33,"b""RT @telecompr: NEW EPISODE! This week's episode of #DataMoversPodcast dives into The Importance of listening, #telecom sales trends and the\xe2\x80\xa6"""
2021-03-10 16:51:07,"b""RT @telecompr: NEW EPISODE! This week's episode of #DataMoversPodcast dives into The Importance of listening, #telecom sales trends and the\xe2\x80\xa6"""
2021-03-10 16:51:06,"b""RT @telecompr: NEW EPISODE! This week's episode of #DataMoversPodcast dives into The Importance of listening, #telecom sales trends and the\xe2\x80\xa6"""
2021-03-10 16:50:48,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:49:02,"b""RT @telecompr: NEW EPISODE! This week's episode of #DataMoversPodcast dives into The Importance of listening, #telecom sales trends and the\xe2\x80\xa6"""
2021-03-10 16:48:10,b'Stephen Nye of Mobile Messaging Solutions discussing the benefits of managing his toll-free numbers through ATL Com\xe2\x80\xa6 https://t.co/7vUJIcwLJj'
2021-03-10 16:47:06,"b'Check out the latest news on Pivotal Commware investor Thermo, who has quietly become a significant investor in the\xe2\x80\xa6 https://t.co/70iei7DBDs'"
2021-03-10 16:45:21,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:45:06,"b""RT @telecompr: NEW EPISODE! This week's episode of #DataMoversPodcast dives into The Importance of listening, #telecom sales trends and the\xe2\x80\xa6"""
2021-03-10 16:45:05,"b""RT @telecompr: NEW EPISODE! This week's episode of #DataMoversPodcast dives into The Importance of listening, #telecom sales trends and the\xe2\x80\xa6"""
2021-03-10 16:44:55,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:43:35,"b""RT @telecompr: NEW EPISODE! This week's episode of #DataMoversPodcast dives into The Importance of listening, #telecom sales trends and the\xe2\x80\xa6"""
2021-03-10 16:43:35,"b""RT @telecompr: NEW EPISODE! This week's episode of #DataMoversPodcast dives into The Importance of listening, #telecom sales trends and the\xe2\x80\xa6"""
2021-03-10 16:43:33,"b""RT @telecompr: NEW EPISODE! This week's episode of #DataMoversPodcast dives into The Importance of listening, #telecom sales trends and the\xe2\x80\xa6"""
2021-03-10 16:43:33,"b""RT @telecompr: NEW EPISODE! This week's episode of #DataMoversPodcast dives into The Importance of listening, #telecom sales trends and the\xe2\x80\xa6"""
2021-03-10 16:43:10,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:42:32,"b""RT @telecompr: NEW EPISODE! This week's episode of #DataMoversPodcast dives into The Importance of listening, #telecom sales trends and the\xe2\x80\xa6"""
2021-03-10 16:41:54,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:40:51,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:40:17,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:40:06,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:39:50,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:39:03,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:39:01,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:38:57,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:38:55,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:38:54,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:38:52,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:38:51,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:38:47,"b'RT @IQstel: $IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6@visamoneyone\xe2\x81\xa9\xe2\x80\xa6'"
2021-03-10 16:38:30,"b'$IQST - iQSTEL As promised, our Telecom Division is Coming Together - Stronger, Better and Improved. \xe2\x81\xa6@Etelix\xe2\x81\xa9 \xe2\x81\xa6\xe2\x80\xa6 https://t.co/TeBISB7YAp'"
2021-03-10 16:38:03,b'RT @EvanKirstel: The first phone call was today @DaveMichels #flashback #telecom https://t.co/fLUnEM9zfx'
2021-03-10 16:37:05,"b""NEW EPISODE! This week's episode of #DataMoversPodcast dives into The Importance of listening, #telecom sales trend\xe2\x80\xa6 https://t.co/14fRgD788L"""
2021-03-10 16:37:05,b'RT @EvanKirstel: The first phone call was today @DaveMichels #flashback #telecom https://t.co/fLUnEM9zfx'
2021-03-10 16:30:37,b'DIGI COMMUNICATIONS N.V. would like to inform its investors and the market that an Amendment to the Financial Calen\xe2\x80\xa6 https://t.co/dmI7is72kL'
2021-03-10 16:30:04,b'Here\xe2\x80\x99s how to spot scams where criminals use deceptive text messages to hook and reel in their marks!\xe2\x80\xa6 https://t.co/OmsOMeWIHQ'
2021-03-10 16:28:54,b'Digi Communications N.V.: Announces an Amendment to the Financial Calendar for 2021 https://t.co/2d5QWufhO9\xe2\x80\xa6 https://t.co/8l7MDsO0bW'
2021-03-10 16:26:27,"b'""With effect from June 15, 2021, the licensee shall only connect Trusted Products in its network and also seek perm\xe2\x80\xa6 https://t.co/5OSAagqkLt'"
2021-03-10 16:24:58,b'RT @EvanKirstel: Interested in #Enterprise #Communications &amp; #Collaboration? Subscribe to the TalkingHeadz podcast where @DaveMichels and @\xe2\x80\xa6'
2021-03-10 16:24:03,"b'New technologies such as #5G, #SDWAN, and #Cloud demand a new approach to innovation and #testing. Our latest\xe2\x80\xa6 https://t.co/NSclaLrF6b'"
2021-03-10 16:23:28,b'RT @JSrago: #JobSeeker - Ex-engineer/Recent JD looking for opportunities to help in the #telecom #smarttech #smartbuilding #smartcity #tech\xe2\x80\xa6'
2021-03-10 16:20:01,b'We have 100 #HackinSAS #Hackathon Teams each working on their own use cases during the month of March across differ\xe2\x80\xa6 https://t.co/lRmpxr5PZT'
2021-03-10 16:15:44,b'RT @subex: Download this case study to understand how Subex #BusinessAssurance helps a leading #telecom operator to improve revenue growth\xe2\x80\xa6'
2021-03-10 16:13:39,b'RT @EvanKirstel: The first phone call was today @DaveMichels #flashback #telecom https://t.co/fLUnEM9zfx'
2021-03-10 16:12:02,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-10 16:11:57,"b""RT @Alianza_Inc: ICYMI last week --&gt; We've acquired @CounterPath adding video conferencing, soft phones, &amp; mobile UC to our platform! Our c\xe2\x80\xa6"""
2021-03-10 16:07:19,"b""ICYMI last week --&gt; We've acquired @CounterPath adding video conferencing, soft phones, &amp; mobile UC to our platform\xe2\x80\xa6 https://t.co/OCj6Ae4d2S"""
2021-03-10 16:07:08,"b'Nokia joins Ericsson in bailing on MWC, with Oracle, Sony also reportedly out https://t.co/B4dNUuuBoG \n#telecom #MWC21 #MWC'"
2021-03-10 16:04:29,"b'RT @NVIDIAAI: Explore the latest breakthroughs for #telecom in #AI, intelligent networking, #5G edge services, security, virtualization, an\xe2\x80\xa6'"
2021-03-10 16:02:18,b'#Russia: Majority of governmental agencies\xe2\x80\x99 websites go live after failure\nhttps://t.co/D5we9kWcvK\n#Government\xe2\x80\xa6 https://t.co/o5oyFfIqQz'
2021-03-10 16:02:12,"b'Join experts from @Esri at this #MWLThemedWeek webinar, as they explore how #digitaltwins can be applied in a\xe2\x80\xa6 https://t.co/nwa1h2mFYf'"
2021-03-10 16:01:32,"b'RT @NormDumbroff: Fascinating column from @bobodtech in @USATODAY about the #5G battle between US carriers @ATT, @Verizon, &amp; @TMobile. With\xe2\x80\xa6'"
2021-03-10 15:55:27,b'RT @EvanKirstel: The first phone call was today @DaveMichels #flashback #telecom https://t.co/fLUnEM9zfx'
2021-03-10 15:53:02,b'RT @EvanKirstel: The first phone call was today @DaveMichels #flashback #telecom https://t.co/fLUnEM9zfx'
2021-03-10 15:51:59,"b'Fascinating column from @bobodtech in @USATODAY about the #5G battle between US carriers @ATT, @Verizon, &amp; @TMobile\xe2\x80\xa6 https://t.co/I2tvfPcstu'"
2021-03-10 15:51:45,b'RT @EvanKirstel: The first phone call was today @DaveMichels #flashback #telecom https://t.co/fLUnEM9zfx'
2021-03-10 15:50:45,"b'RT @HelloProtokol: For the Telecoms sector, #blockchain technology is streamlining SLA management, combatting fraud and opening up new reve\xe2\x80\xa6'"
2021-03-10 15:50:00,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-10 15:49:02,b'Finding accurate and reliable fiber optic maps is essential for most organizations. Learn what makes a map a great\xe2\x80\xa6 https://t.co/EPKFnkoNoy'
2021-03-10 15:45:31,"b'\xe2\x80\x9cIn the current fast pace of #telecom development, it is advisable that electric #cooperatives assess their pole at\xe2\x80\xa6 https://t.co/UaGUzHvv6t'"
2021-03-10 15:44:15,"b'Your daily evening market update - 10th March, 2021\n#investing #markets #nifty #sensex #covid #gold #silver #news\xe2\x80\xa6 https://t.co/AiR7SMwWZ1'"
2021-03-10 15:42:08,b'INDATEL is excited to announce the promotion of Todd Crow to Vice President of Finance and Accounting at INDATEL.\xe2\x80\xa6 https://t.co/KQAhQLx9lj'
2021-03-10 15:41:13,"b'\xf0\x9f\x9f\xa7 Tim H\xc3\xb6ttges has become @deutschetelekom\'s longest serving CEO after more than seven years at the helm.\n\n\xf0\x9f\x9f\xa7 ""I didn\xe2\x80\xa6 https://t.co/ZaXqUKFZlj'"
2021-03-10 15:40:07,b'RT @EvanKirstel: The first phone call was today @DaveMichels #flashback #telecom https://t.co/fLUnEM9zfx'
2021-03-10 15:37:01,"b'Though Sterlite is traditionally a manufacturer of fixed-line equipment such as optical fibre cable, it has started\xe2\x80\xa6 https://t.co/9n6T57Uf5m'"
2021-03-10 15:33:44,b'RT @EvanKirstel: The first phone call was today @DaveMichels #flashback #telecom https://t.co/fLUnEM9zfx'
2021-03-10 15:30:52,"b'RT @interoptech: In the latest issue of the @CCAmobile Voice Magazine, our VP of Marketing discusses #digitaltransformation as a necessity\xe2\x80\xa6'"
2021-03-10 15:30:34,b'RT @EvanKirstel: The first phone call was today @DaveMichels #flashback #telecom https://t.co/fLUnEM9zfx'
2021-03-10 15:27:43,"b'RT @interoptech: In the latest issue of the @CCAmobile Voice Magazine, our VP of Marketing discusses #digitaltransformation as a necessity\xe2\x80\xa6'"
2021-03-10 15:27:29,"b'In the latest issue of the @CCAmobile Voice Magazine, our VP of Marketing discusses #digitaltransformation as a nec\xe2\x80\xa6 https://t.co/mesNUBEKIe'"
2021-03-10 15:22:53,b'RT @EvanKirstel: The first phone call was today @DaveMichels #flashback #telecom https://t.co/fLUnEM9zfx'
2021-03-10 15:21:34,b'RT @SurgePays: @SurgePays  Closes $2M Bridge. Paves the Way Toward Nasdaq Up-listing. Proceeds to retire convertible debt and bolster sales\xe2\x80\xa6'
2021-03-10 15:21:05,"b""RT @TilsonBroadband: We're bringing fast and reliable fiber internet service straight to your door! Tilson Broadband is now servicing Danvi\xe2\x80\xa6"""
